IMAGE,X,Y
15014423788,0.5871521975030727,-1.7960573315905124
5380147737,0.32925334677655216,0.44339652870746216
4604175511,-1.0407121446971657,-0.17173838097399718
5400158808,-0.7055662293795476,-1.1240332837717175
12869346315,0.9094989542338394,-1.2888470295404013
6042707789,-0.7959861543003606,-1.5769895065755346
8793151182,0.39371738991688043,0.19251722608877486
5760950683,0.2908036459717409,-1.5062793408662118
9577076783,0.19590584698258895,-0.7415869674239928
4333474450,-0.13112831220786203,-0.026692024321385954
5936416979,0.6553579623225929,-1.2269693246106805
7470559922,0.7917413462984091,-0.32224126555262744
14482955484,0.024002423528226347,-0.729012363720972
8252109402,0.7377285077195825,0.2859966257145259
8433471470,0.14401148030190347,-1.1278537188753774
8465801326,0.36087771051160455,-0.9997277256412507
12804911585,0.3543812335047192,0.9770839191585554
7530456856,2.456041748232396,0.3219263044100251
14981893389,-0.33226918449522425,-2.973579398383343
4840266117,-0.4210610502213674,-2.675372842847337
9384071824,0.2593254324227241,-1.0166945747222842
4512911251,0.45809500041229345,-1.1899377429326723
14880686650,0.27700974230074715,-2.035859018557089
10257070914,1.0623851140817766,0.014802272734159683
5311114513,0.5161542191904658,1.8273730245566102
9355458819,0.613772849810257,-1.2014327438806194
4572857111,-1.5070790263395646,-0.250091148154469
7729549478,-0.8493195668438261,-1.1295327657672458
4639552056,0.6303948133105377,-1.3544427823518248
5494997048,-0.7588035811408108,-2.7307189445501674
6853105459,-0.6208427918195487,-2.431959060956772
7725132206,0.40242228824688664,-2.417800287728981
5632848239,1.0684742071761717,0.5926144252109711
6898050714,0.9594939679777028,1.1594860069318655
5978017785,0.33413474359401163,-1.628248570791253
7687398444,0.36525306745104946,-0.3834672864108044
8517356990,0.16103057590149028,-2.263008156963
5647253180,0.17380141338391653,-1.6704286153738943
8288962300,-2.589540014443253,0.26918022966153154
4907702883,0.3098684150967459,-1.8467148096044785
5661632946,0.8766117317205337,-0.17334936441399806
8288146506,0.058100864482931724,-1.8356522805948094
6969600827,0.4927886848993339,-1.5442209728899452
8758636272,1.1059633626111,-0.5247711714345402
5973161314,0.08783654556760423,-2.0971774781774393
6810746157,-0.42621723009048273,-2.8631031132396267
4407358737,0.22986458873461402,-2.4382506262799573
13338172273,0.30973778247751627,-1.454211372591525
6123492923,0.5484311276721401,-1.1916174078601642
4836245495,0.3997512907363574,-0.8111383471227569
5963920275,-0.07862386956636913,-2.1429435580979104
9631099968,0.30431720648847516,-1.85599496839575
6869911677,0.11568405815314997,-0.7977092995986936
6324936538,0.3224645278512075,-1.0224265830521104
6195190495,0.5827584853778385,-0.3779066179096735
275597304,-0.7095586840972432,-1.7485030995202633
4724902607,0.6048939355453127,0.36980223455568195
4495351453,-0.24942509331651652,0.7896461433409656
4973337238,0.8175693222795832,-0.6367804253760307
6477736047,0.637063919095969,-0.6507937806054676
6974777898,0.0907848187296505,-2.1256426939141786
4378805854,-0.3865626478165083,-2.9522551231436847
15067743765,0.7385973467534257,1.036493947745457
9243077396,-0.8017826224764101,-1.9449348716292407
8303442481,-0.19151116070434016,-1.708163512516598
12392693713,0.1681652609658637,0.8186162783246895
4868659578,0.3275808623738181,-0.7860176863736554
9506998802,0.525018508367874,-0.9778717005001596
9785479401,0.459234187087586,-1.2030059914270912
8522995942,0.18972335456195477,-2.1573880646398553
8548576786,0.6975588316979455,-0.6121046628369964
7113177829,-2.0104478131336325,-0.9662213703696501
4571086978,0.9863837149730188,-1.1013980038958944
15131971983,0.6913193281747485,-0.11993372017915149
10417073696,-0.12747451553710165,-2.8662213997033668
5277279222,-0.05030840974348494,-0.9772848342268277
6234995983,0.37052655019144387,-1.5859007441718758
9291265066,-0.5337011143747209,-1.676953964010742
6052311678,-1.3590340323292556,-0.6488156247573613
7369030800,-0.09226456883727141,1.7842484826907223
7181104466,-0.49865462624855117,-2.9552288253225116
8329088386,0.6290477620720762,-1.7699451894755163
6763316783,0.016391405357116584,-1.6227933784234394
5061972163,0.03869905063603185,-1.7171645701082245
6366171109,0.49551197242207157,-0.8431076430072113
5971292709,-0.3080350012280759,-1.1382290073233152
15151773117,0.8816158663822478,0.8164402097312284
15901255268,1.1224028553995284,-0.39335513223975793
5968817790,-0.6433472571588172,0.6375612289913408
10805807624,0.6260042450441381,-1.3167540068568213
14074030500,0.5975412031968776,-1.715981540580183
4589056291,-0.11806976067335528,-1.9877935819094628
5857558821,0.42231248987581305,-0.0863627251196104
8030435686,0.5471549246795886,-1.3062522123685625
5481545031,-0.935248799249363,-1.5438402451209923
5991690378,0.4973011571866448,-0.8283703844344146
8157007958,1.0141593053383595,1.0735747218526597
4295620040,0.6636410881937449,-1.0648821354064588
8098338967,0.42621957841801006,-1.1012033422255638
7008159743,-1.3370239190030164,-0.5828876576296405
9086396608,0.9119151289056471,-0.08219672028785574
14187382607,0.7312200138858809,-0.5886733219743259
7100051967,1.2802222562633843,-0.0239441804964291
6352083880,0.6725213506684327,-2.467665386294122
7149718229,1.2485760577748863,0.5379189339302193
13518266395,-1.6361228432200834,1.3353162252676554
8360670317,-0.7724462158588228,-0.9281578187765662
8877032921,0.3584595667528725,-2.6358976814606763
14282586099,-0.6824934584234934,-3.0
14948167018,0.5109727953776284,-2.053207432115676
5181500351,1.0799617973324633,-0.6864915247006214
5821362261,0.44461266791762544,-1.3142063127981798
7683628170,0.3118365042317559,-3.0
6714867535,0.3204638416387695,-0.9405954919967159
4498529329,0.7368566863949697,0.13372713921701251
8720051741,0.6974350212643949,1.1381068741295555
7779246498,0.6445127166529026,0.38299227040669637
5610432101,-0.7155685023333855,-1.9256336893264367
5603979841,-0.7402440643416447,-1.4324353065446762
8331349760,-1.045192532349575,-2.5828148267530104
5450828307,1.3753557320945038,0.01235609519557146
4604175479,0.7149441594765491,1.1362987735402146
4394795276,-1.0395570275545865,-2.0435593463753174
5561754463,-0.9401146979606759,-1.3960667351582758
4439572250,0.07270982786764502,-0.44577916102947546
5832748214,0.9480541024380893,1.0599552480067866
11531043454,-1.4197002390359248,-0.07935960013010712
4879902362,0.8944141216773807,0.13918367185837655
5816267151,0.7445180823717512,-1.50874979975646
10422807656,1.057422496572688,1.6014095236254433
6399073799,0.024000001988808917,-1.8670514738431572
4284915356,0.5050408742108281,-0.88997574839575
5309623520,0.1219785562242457,-0.2311876181007677
6145270017,0.8655230254706483,-1.3151093671642453
6222649185,0.03790133191291356,-0.7517233927481621
11742199796,0.7610794568933639,-0.6985416665034627
5536251163,1.0141593053383595,1.0735747218526597
8614634104,0.0681094626735439,-1.8523264431658912
11049476834,0.6406093274291966,0.004362369185950676
9109396667,-0.12714422902626432,-3.0
14774986860,0.6714517101854032,-0.9656947252628378
4604175469,-0.2645781748685976,0.5071399598378696
14484465936,0.9405515078101565,-0.6511851924031684
8353543899,-0.3056477635009923,-2.549028225396621
15199470667,-0.5689880959366149,-1.6819805329886983
5635272020,0.8854539134457016,-0.34193350913328135
6558058417,0.31939594349909295,-2.052793386496016
14592648421,0.09087624532735172,-2.16675066733558
6874996623,0.39762249973642927,-0.9198362465053691
5054378843,0.7969143511744508,-0.138682243887708
6361191293,0.03630112958810261,-0.43528759809892037
5446146070,-0.469603916509409,-2.4199573763659963
6031940626,0.5501798313388131,-0.03472508026676158
7209435074,0.7787485058465735,-0.20972163774843944
5016133135,-0.04060455685221109,-2.4556452476056547
10421708024,0.7427139540982348,-0.18181999139140093
5087951632,0.8386586401387819,1.4043366605608143
6048703903,0.6639388225566716,0.2841994344494885
6268884959,0.6751338767434689,0.7253641677862981
7496610800,0.5551090877877933,0.0614989306236593
5783070283,0.6397256811907148,-0.7343469651657144
7077958843,0.6214457238376307,-1.236695793332852
14567413091,-0.4227441741195649,-2.6812145730406054
5585614179,0.5711219357291226,-1.6322276429410634
6298077591,0.6084088895634256,1.2547475892955098
8538542116,0.1861239580684637,-2.38303246881737
5009358498,0.46250911233311776,-0.9676472290740548
6892928841,0.8808634272895748,-1.1105122310657118
5346379169,-0.5977290257781078,-0.45984541713968996
8570606905,0.5019486286170312,-1.7042036162275127
8162624145,0.35590718794202214,-1.162100472538083
9487243183,-0.09431428770224093,-0.4991419550727225
7181853901,-0.08824450937531592,1.9385331313066785
15239168698,0.17999358460752757,0.45544472557960924
5605633519,-2.3120543417003057,0.1683269044082607
5737859742,-0.5814002628286079,-2.653238399054363
6026801892,0.29172497051353896,-1.3662347313566996
9616212783,0.9107823665847401,-0.7275135963748816
5687572567,0.6720451832793999,-1.7265488554292379
8269935242,0.6309025739938061,-0.7063892131113487
7093900289,0.9124434718894388,0.7969710755755712
12202471815,-0.3050287360081252,-3.0
12894621284,-0.1431991124160913,1.4579215229592175
8437185005,0.525018508367874,-0.9778717005001596
15846755651,-1.151887173308182,-1.2162857689533162
13504778645,0.2680679892439224,1.898491605642167
5053491059,0.8465714652578422,-1.377738834050564
6070154663,0.7060443785198047,-1.7705496838011245
7855382964,0.5453428587373945,-0.5876089981813402
6538407265,0.4050954076637807,-0.9646938146460391
4304354852,0.49656104985308525,-0.27953067694259204
6251243149,-0.065585416706893,-2.1874204494328184
6868594394,0.03373694595868426,-0.38326876733840276
5506636678,0.3582867722626508,-2.342969457313619
6020683927,0.47002786066463864,0.48037153339630345
6067084504,-1.2415406490752894,-0.3269610690681515
7640318594,0.6132635153683792,-0.7257366048156242
9490848183,-0.028765655812513335,-0.8082264138943906
5246409928,-0.021086776635610316,-1.6974366025501273
7204770660,0.16650897486436333,-1.7654267190230404
6755196859,0.6333853739562669,-0.1259627161902781
10634659053,0.7555402202263699,0.2896614955427119
7317133886,-2.345385118735238,-0.961903914945224
14189873480,0.9584350270927513,-0.697539974629092
6972730526,-0.7608427180613676,-2.5159039870295716
15136084121,0.7472568650457498,-0.32852251350804407
8720875545,1.3834160575427037,0.6050341211805592
6873792787,0.4768250444723039,-0.6126914145841003
5120753247,1.2857838268492003,-1.4215665587610324
6406803139,-0.031151846745813394,-0.6238885024617367
8108184720,0.1739073399528246,1.0227710469099036
8014536028,0.4215351259507769,-1.239586876422527
6747943607,0.8001420550906146,-0.6313699513127462
14565783223,1.1878193755415076,1.5628895236254432
8983127962,1.6177610765688153,0.054854889298977305
9260294586,0.07643010298098862,-1.1725153903402652
4978754148,0.4394005060209729,0.04695775284514658
5021654789,-0.47917143503422344,-1.6477559198110039
10882053235,0.46529447688777625,-1.4774214622319914
4913323063,1.1627174628412156,-0.35664730839657377
15524751899,0.15446545352414076,-1.921953694969684
14695359673,1.01631532440213,0.27150563462152855
15010228022,0.1888995602592205,-0.5353536245004968
8458481978,-0.8793697673182637,-0.6726416555601253
4722237129,0.6105879875584952,0.052751933962143394
10586263793,1.5808606082782883,-1.8793433373103203
9688687877,-1.0820186826645612,-1.794317495942127
14280435639,-0.07145678353740925,-2.7504496544025065
6173504370,0.9454925075389331,2.048436311580057
6173284021,-0.8118125802535747,-2.050403325257441
4915070423,1.6616839466157585,-0.5432805509166965
4901647897,0.7463289755602431,-0.2627958089822995
4615209942,-0.231751158312692,-1.234472395627824
15810617681,0.7780959091286583,-1.1481344583655595
9358498342,1.0858800138439444,-0.6268695721511128
10776699023,0.6445127166529026,0.38299227040669637
9895999674,0.4440524011967064,-1.8810070730730162
9142104275,0.25281766147014695,-2.4141555565675312
9121691454,0.933507177207952,-0.5641692954966038
15311518527,1.048162071136116,-1.3603683563011386
5681360043,-0.30393664653108343,-1.5718095056342194
8581332823,-0.9128084475620766,0.5746429113233176
5442993187,-2.278900469912842,0.4909758226691916
5218337265,0.9801554273380657,1.087985469366934
8298646849,0.38219923250504895,-2.000427310592703
4972867864,0.518007017278296,-1.3985673116579962
14942808338,0.4352020597095634,-1.2259625866839623
9845162523,0.6564847847541446,0.5732953677409234
9791726036,-0.07145678353740925,-2.7504496544025065
6078438375,0.4091076085479999,-1.8322325183540853
6580904425,1.1521047712983086,1.5003088064362005
10004574893,0.7402288193544753,0.6878716420877944
4825330247,0.9029832181016386,1.1453017973152169
5868757190,0.3007218390439963,-1.7960471494085106
14803156163,-0.3555614852483323,-3.0
4599290348,0.23792467816533458,-2.5978328130767565
8705799415,1.3045550228573914,-1.3448610474742884
5560008588,0.08283184927452614,-0.5098073592792125
6091117898,0.5508768642175355,-1.2669612935984724
6636764971,0.2203942891262065,-2.067014863938477
8127529035,0.15513868070077264,-2.1414389275615737
14435140007,-0.299109476868747,0.14078922270781336
6821742130,-0.3319465966697617,-1.4354273708623149
6153844853,-1.1704509090053774,0.7016873358009454
4604175495,-0.15634018857125231,-0.24081318505302063
5462453818,0.04077661684081835,-0.8137221026705288
6223047418,0.4212990328114443,-0.9734984294959643
5948376293,0.48608260213025956,-0.5021322262854175
4601377816,-2.481763472261549,0.1789297946803874
5456635279,-0.595894228634835,-0.8721665966577645
5773934741,-1.0351371442851773,-1.8675549622859062
4763444027,-0.20410524798490903,-0.5313718608907863
5009372698,0.019490404980026188,-0.9007931728783012
5381337073,1.0774321933656108,-1.2424091855484591
5092726814,-0.8998203321970404,-0.33186734958100406
5261952285,0.5307891957895945,0.16756264273966126
7534837488,0.8370817038506109,-0.7630677551541485
6917345177,0.029873469556718213,-1.9650721128949034
5925922635,0.5229533182829227,-1.4979816329896858
7540633112,0.36000562845373296,-2.6569064635347353
15403843600,2.468056164095774,-0.6381914048794379
5393685549,0.891323807217302,1.1242718476705469
15643716282,0.8867697024601833,-0.6450466671658175
10284043525,0.40840804517243656,-0.04621013483031744
10343976233,-1.5768329850504677,-1.8545111118341713
5364152992,1.0318690627034413,-0.3394172604233283
5412815911,-0.02031592519530645,-1.9980497204374683
9322960398,-0.8693306721785764,-1.9399917085384475
13238679685,0.26945387383078434,-1.444156488978733
4660492668,-0.30202423496652975,-1.5825846506902215
6161821996,0.41270735599140895,-0.11436633868782353
11567520804,0.7344124921846908,-1.0932394057069326
6100101736,-0.22230764379065304,-2.958828774082589
6410059487,-0.12459249276258766,-2.9660906911856584
8132884601,0.11577506510831981,0.21401613268715947
14434921638,-0.10619095242649979,0.5999536761229467
5709102644,0.558340604790299,-0.8049256896415788
8737474672,0.3844157536943038,-1.8420647481525174
6934186000,0.7607839451360048,-1.1700687478840774
14828164230,0.950636268391208,0.6337267924982206
5365855751,0.5802067137270626,-1.2796341798172022
5832872092,0.049537270165034286,-2.5006791089271028
15714792516,0.2084776721207191,-2.141353034301752
12828348985,0.030089550597722337,-2.3226582962373783
14357859003,0.8645437229700494,0.5225111126014608
9700164387,0.706322982225418,0.8512646343316912
5591502001,1.0413143626042134,0.44743852248740756
